3231,8.551,9.329
3232,8.551,9.329
3233,8.551,9.329
3234,8.551,9.329
3235,8.551,9.329
3236,8.551,9.329
3237,8.551,9.329
3238,8.551,9.329
3239,8.551,9.329
3240,8.551,9.329
3241,8.551,9.332
3242,8.551,9.329
3243,8.551,9.329
3244,8.551,9.332
3245,8.551,9.329
3246,8.551,9.329
3247,8.551,9.329
3248,8.551,9.324
3249,8.551,9.324
3250,8.551,9.318
3251,8.551,9.318
3252,8.551,9.318
3253,8.551,9.313
3254,8.551,9.313
3255,8.551,9.313
3256,8.551,9.313
3257,8.551,9.31
3258,8.551,9.31
3259,8.551,9.313
3260,8.551,9.313
3261,8.551,9.31
3262,8.551,9.31
3263,8.551,9.313
3264,8.551,9.313
3265,8.551,9.313
3266,8.551,9.313
3267,8.551,9.318
3268,8.551,9.313
3269,8.551,9.31
3270,8.551,9.313
3271,8.551,9.31
3272,8.551,9.304
3273,8.551,9.299
3274,8.551,9.293
3275,8.551,9.291
3276,8.551,9.28
3277,8.551,9.272
3278,8.551,9.266
3279,8.551,9.252
3280,8.551,9.241
3281,8.551,9.228
3282,8.551,9.214
3283,8.551,9.2
3284,8.551,9.181
3285,8.551,9.17
3286,8.551,9.142
3287,8.551,9.126
3288,8.551,9.107
3289,8.551,9.087
3290,8.551,9.074
3291,8.551,9.052
3292,8.551,9.035
3293,8.551,9.019
3294,8.551,9.002
3295,8.551,8.986
3296,8.551,8.969
3297,8.551,8.953
3298,8.551,8.936
3299,8.551,8.923
3300,8.551,8.909
3301,8.551,8.901
3302,8.551,8.884
3303,8.551,8.882
3304,8.551,8.871
3305,8.551,8.862
3306,8.551,8.857
3307,8.551,8.849
3308,8.551,8.849
3309,8.551,8.849
3310,8.551,8.838
3311,8.551,8.838
3312,8.551,8.835
3313,8.551,8.835
3314,8.551,8.835
3315,8.551,8.835
3316,8.551,8.829
3317,8.551,8.838
3318,8.551,8.838
3319,8.551,8.843
3320,8.551,8.843
3321,8.551,8.849
3322,8.551,8.851
3323,8.551,8.857
3324,8.551,8.857
3325,8.551,8.862
3326,8.551,8.868
3327,8.551,8.871
3328,8.551,8.876
3329,8.551,8.876
3330,8.551,8.882
3331,8.551,8.884
3332,8.551,8.884
3333,8.551,8.89
3334,8.551,8.895
3335,8.551,8.895
3336,8.551,8.89
3337,8.551,8.895
3338,8.551,8.895
3339,8.551,8.895
3340,8.551,8.895
3341,8.551,8.89
3342,8.551,8.89
3343,8.551,8.895
3344,8.551,8.89
3345,8.551,8.89
3346,8.551,8.89
3347,8.551,8.89
3348,8.551,8.895
3349,8.551,8.901
3350,8.551,8.901
3351,8.551,8.909
3352,8.551,8.909
3353,8.551,8.92
3354,8.551,8.928
3355,8.551,8.934
3356,8.551,8.947
3357,8.551,8.953
3358,8.551,8.961
3359,8.551,8.969
3360,8.551,8.986
3361,8.551,8.994
3362,8.551,9.002
3363,8.551,9.019
3364,8.551,9.027
3365,8.551,9.041
3366,8.551,9.052
3367,8.551,9.06
3368,8.551,9.071
3369,8.551,9.079
3370,8.551,9.093
3371,8.551,9.098
3372,8.551,9.107
3373,8.551,9.126
3374,8.551,9.137
3375,8.551,9.142
3376,8.551,9.162
3377,8.551,9.164
3378,8.551,9.181
3379,8.551,9.184
3380,8.551,9.2
3381,8.551,9.208
3382,8.551,9.214
3383,8.551,9.222
3384,8.551,9.228
3385,8.551,9.236
3386,8.551,9.241
3387,8.551,9.241
3388,8.551,9.252
3389,8.551,9.252
3390,8.551,9.261
3391,8.551,9.255
3392,8.551,9.261
3393,8.551,9.266
3394,8.551,9.236
3395,8.551,9.233
3396,8.551,9.252
3397,8.551,9.272
3398,8.551,9.274
3399,8.551,9.272
3400,8.551,9.274
3401,8.551,9.274
3402,8.551,9.272
3403,8.551,9.272
3404,8.551,9.272
3405,8.551,9.272
3406,8.551,9.272
3407,8.551,9.266
3408,8.551,9.266
3409,8.551,9.261
3410,8.551,9.261
3411,8.551,9.255
3412,8.551,9.247
3413,8.551,9.241
3414,8.551,9.233
3415,8.551,9.228
3416,8.551,9.219
3417,8.551,9.214
3418,8.551,9.2
3419,8.551,9.189
3420,8.551,9.181
3421,8.551,9.164
3422,8.551,9.156
3423,8.551,9.137
3424,8.551,9.123
3425,8.551,9.107
3426,8.551,9.093
3427,8.551,9.079
3428,8.551,9.06
3429,8.551,9.041
3430,8.551,9.027
3431,8.551,9.002
3432,8.551,8.989
3433,8.551,8.967
3434,8.551,8.947
3435,8.551,8.928
3436,8.551,8.903
3437,8.551,8.882
3438,8.551,8.857
3439,8.551,8.838
3440,8.551,8.81
3441,8.551,8.796
3442,8.551,8.777
3443,8.551,8.758
3444,8.551,8.739
3445,8.551,8.725
3446,8.551,8.706
3447,8.551,8.697
3448,8.551,8.684
3449,8.551,8.667
3450,8.551,8.654
3451,8.551,8.64
3452,8.551,8.632
3453,8.551,8.621
3454,8.551,8.607
3455,8.551,8.593
3456,8.551,8.582
3457,8.551,8.568
3458,8.551,8.566
3459,8.551,8.555
3460,8.551,8.546
3461,8.551,8.527
3462,8.551,8.522
3463,8.551,8.513
3464,8.551,8.508
3465,8.551,8.5
3466,8.551,8.489
3467,8.551,8.483
3468,8.551,8.48
3469,8.551,8.475
3470,8.551,8.47
3471,8.551,8.47
3472,8.551,8.47
3473,8.551,8.467
3474,8.551,8.467
3475,8.551,8.467
3476,8.551,8.467
3477,8.551,8.47
3478,8.551,8.475
3479,8.551,8.48
3480,8.551,8.483
3481,8.551,8.489
3482,8.551,8.494
3483,8.551,8.5
3484,8.551,8.513
3485,8.551,8.522
3486,8.551,8.527
3487,8.551,8.535
3488,8.551,8.546
3489,8.551,8.56
3490,8.551,8.568
3491,8.551,8.582
3492,8.551,8.599
3493,8.551,8.607
3494,8.551,8.621
3495,8.551,8.634
3496,8.551,8.651
3497,8.551,8.665
3498,8.551,8.684
3499,8.551,8.697
3500,8.551,8.711
3501,8.551,8.73
3502,8.551,8.744
3503,8.551,8.758
3504,8.551,8.777
3505,8.551,8.796
3506,8.551,8.816
3507,8.551,8.835
3508,8.551,8.849
3509,8.551,8.868
3510,8.551,8.882
3511,8.551,8.901
3512,8.551,8.909
3513,8.551,8.928
3514,8.551,8.947
3515,8.551,8.961
3516,8.551,8.98
3517,8.551,8.994
3518,8.551,9.013
3519,8.551,9.033
3520,8.551,9.041
3521,8.551,9.055
3522,8.551,9.071
3523,8.551,9.079
3524,8.551,9.093
3525,8.551,9.112
3526,8.551,9.123
3527,8.551,9.137
3528,8.551,9.156
3529,8.551,9.162
3530,8.551,9.17
3531,8.551,9.184
3532,8.551,9.195
3533,8.551,9.203
3534,8.551,9.219
3535,8.551,9.222
3536,8.551,9.233
3537,8.551,9.241
3538,8.551,9.247
3539,8.551,9.252
3540,8.551,9.261
3541,8.551,9.261
3542,8.551,9.261
3543,8.551,9.266
3544,8.551,9.266
3545,8.551,9.266
3546,8.551,9.261
3547,8.551,9.252
3548,8.551,9.247
3549,8.551,9.241
3550,8.551,9.228
3551,8.551,9.219
3552,8.551,9.214
3553,8.551,9.2
3554,8.551,9.175
3555,8.551,9.156
3556,8.551,9.112
3557,8.551,9.046
3558,8.551,8.884
3559,8.551,8.137
3560,8.551,5.215
3561,8.551,3.731
3562,8.551,6.72
3563,8.551,8.357
3564,8.551,8.857
3565,8.551,9.013
3566,8.551,9.066
3567,8.551,9.071
3568,8.551,9.071
3569,8.551,9.06
3570,8.551,9.046
3571,8.551,9.027
3572,8.551,9.008
3573,8.551,8.994
3574,8.551,8.975
3575,8.551,8.956
3576,8.551,8.934
3577,8.551,8.92
3578,8.551,8.901
3579,8.551,8.882
3580,8.551,8.862
3581,8.551,8.843
3582,8.551,8.824
3583,8.551,8.81
3584,8.551,8.791
3585,8.551,8.777
3586,8.551,8.763
3587,8.551,8.75
3588,8.551,8.73
3589,8.551,8.717
3590,8.551,8.7
3591,8.551,8.686
3592,8.551,8.673
3593,8.551,8.659
3594,8.551,8.645
3595,8.551,8.632
3596,8.551,8.618
3597,8.551,8.599
3598,8.551,8.588
3599,8.551,8.568
3600,8.551,8.549
3600,8.551,8.533
3601,8.551,8.516
3602,8.551,8.5
3603,8.551,8.483
3604,8.551,8.467
3605,8.551,8.448
3606,8.551,8.434
3607,8.551,8.423
3608,8.551,8.415
3609,8.551,8.401
3610,8.551,8.395
3611,8.551,8.384
3612,8.551,8.382
3613,8.551,8.376
3614,8.551,8.368
3615,8.551,8.357
3616,8.551,8.357
3617,8.551,8.351
3618,8.551,8.349
3619,8.551,8.335
3620,8.551,8.305
3621,8.551,8.296
3622,8.551,8.316
3623,8.551,8.316
3624,8.551,8.316
3625,8.551,8.31
3626,8.551,8.31
3627,8.551,8.305
3628,8.551,8.305
3629,8.551,8.302
3630,8.551,8.302
3631,8.551,8.302
3632,8.551,8.302
3633,8.551,8.302
3634,8.551,8.302
3635,8.551,8.305
3636,8.551,8.305
3637,8.551,8.305
3638,8.551,8.305
3639,8.551,8.316
3640,8.551,8.316
3641,8.551,8.324
3642,8.551,8.329
3643,8.551,8.335
3644,8.551,8.338
3645,8.551,8.349
3646,8.551,8.351
3647,8.551,8.362
3648,8.551,8.368
3649,8.551,8.376
3650,8.551,8.384
3651,8.551,8.395
3652,8.551,8.404
3653,8.551,8.409
3654,8.551,8.417
3655,8.551,8.423
3656,8.551,8.434
3657,8.551,8.442
3658,8.551,8.448
3659,8.551,8.45
3660,8.551,8.467
3661,8.551,8.47
3662,8.551,8.48
3663,8.551,8.494
3664,8.551,8.5
3665,8.551,8.513
3666,8.551,8.527
3667,8.551,8.541
3668,8.551,8.555
3669,8.551,8.566
3670,8.551,8.579
3671,8.551,8.593
3672,8.551,8.601
3673,8.551,8.618
3674,8.551,8.626
3675,8.551,8.634
3676,8.551,8.645
3677,8.551,8.654
3678,8.551,8.667
3679,8.551,8.673
3680,8.551,8.684
3681,8.551,8.686
3682,8.551,8.697
3683,8.551,8.697
3684,8.551,8.706
3685,8.551,8.717
3686,8.551,8.719
3687,8.551,8.725
3688,8.551,8.73
3689,8.551,8.733
3690,8.551,8.739
3691,8.551,8.744
3692,8.551,8.744
3693,8.551,8.744
3694,8.551,8.75
3695,8.551,8.744
3696,8.551,8.744
3697,8.551,8.739
3698,8.551,8.739
3699,8.551,8.73
3700,8.551,8.73
3701,8.551,8.719
3702,8.551,8.711
3703,8.551,8.7
3704,8.551,8.686
3705,8.551,8.684
3706,8.551,8.673
3707,8.551,8.665
3708,8.551,8.645
3709,8.551,8.634
3710,8.551,8.618
3711,8.551,8.607
3712,8.551,8.593
3713,8.551,8.579
3714,8.551,8.566
3715,8.551,8.555
3716,8.551,8.541
3717,8.551,8.522
3718,8.551,8.508
3719,8.551,8.5
3720,8.551,8.483
3721,8.551,8.475
3722,8.551,8.461
3723,8.551,8.448
3724,8.551,8.434
3725,8.551,8.417
3726,8.551,8.404
3727,8.551,8.39
3728,8.551,8.376
3729,8.551,8.357
3730,8.551,8.349
3731,8.551,8.329
3732,8.551,8.324
3733,8.551,8.305
3734,8.551,8.296
3735,8.551,8.283
3736,8.551,8.272
3737,8.551,8.258
3738,8.551,8.244
3739,8.551,8.236
3740,8.551,8.225
3741,8.551,8.211
3742,8.551,8.203
3743,8.551,8.192
3744,8.551,8.184
3745,8.551,8.173
3746,8.551,8.165
3747,8.551,8.156
3748,8.551,8.145
3749,8.551,8.137
3750,8.551,8.126
3751,8.551,8.123
3752,8.551,8.107
3753,8.551,8.104
3754,8.551,8.093
3755,8.551,8.085
3756,8.551,8.074
3757,8.551,8.071
3758,8.551,8.058
3759,8.551,8.052
3760,8.551,8.044
3761,8.551,8.044
3762,8.551,8.033
3763,8.551,8.025
3764,8.551,8.019
3765,8.551,8.014
3766,8.551,8.011
3767,8.551,8.011
3768,8.551,8.0
3769,8.551,8.0
3770,8.551,8.0
3771,8.551,8.0
3772,8.551,8.0
3773,8.551,8.005
3774,8.551,8.005
3775,8.551,8.005
3776,8.551,8.005
3777,8.551,8.011
3778,8.551,8.014
3779,8.551,8.014
3780,8.551,8.019
3781,8.551,8.025
3782,8.551,8.027
3783,8.551,8.033
3784,8.551,8.044
3785,8.551,8.047
3786,8.551,8.06
3787,8.551,8.066
3788,8.551,8.079
3789,8.551,8.093
3790,8.551,8.104
3791,8.551,8.123
3792,8.551,8.14
3793,8.551,8.156
3794,8.551,8.173
3795,8.551,8.198
3796,8.551,8.222
3797,8.551,8.244
3798,8.551,8.269
3799,8.551,8.302
3800,8.551,8.335
3801,8.551,8.357
3802,8.551,8.382
3803,8.551,8.409
3804,8.551,8.423
3805,8.551,8.409
3806,8.551,8.318
3807,8.551,8.047
3808,8.551,7.118
3809,8.551,4.874
3810,8.551,0.913
3811,8.551,-5.107
3812,8.551,-3.113
3813,8.551,1.96
3814,8.551,5.204
3815,8.551,7.055
3816,8.551,7.953
3817,8.551,8.335
3818,8.551,8.513
3819,8.551,8.601
3820,8.551,8.654
3821,8.551,8.686
3822,8.551,8.711
3823,8.551,8.725
3824,8.551,8.733
3825,8.551,8.752
3826,8.551,8.758
3827,8.551,8.769
3828,8.551,8.772
3829,8.551,8.777
3830,8.551,8.791
3831,8.551,8.802
3832,8.551,8.805
3833,8.551,8.818
3834,8.551,8.835
3835,8.551,8.838
3836,8.551,8.849
3837,8.551,8.851
3838,8.551,8.851
3839,8.551,8.851
3840,8.551,8.851
3841,8.551,8.849
3842,8.551,8.838
3843,8.551,8.835
3844,8.551,8.824
3845,8.551,8.816
3846,8.551,8.805
3847,8.551,8.791
3848,8.551,8.758
3849,8.551,8.739
3850,8.551,8.725
3851,8.551,8.744
3852,8.551,8.733
3853,8.551,8.725
3854,8.551,8.711
3855,8.551,8.692
3856,8.551,8.684
3857,8.551,8.665
3858,8.551,8.651
3859,8.551,8.64
3860,8.551,8.621
3861,8.551,8.607
3862,8.551,8.593
3863,8.551,8.574
3864,8.551,8.566
3865,8.551,8.555
3866,8.551,8.535
3867,8.551,8.527
3868,8.551,8.513
3869,8.551,8.5
3870,8.551,8.483
3871,8.551,8.475
3872,8.551,8.467
3873,8.551,8.45
3874,8.551,8.442
3875,8.551,8.428
3876,8.551,8.409
3877,8.551,8.39
3878,8.551,8.382
3879,8.551,8.362
3880,8.551,8.343
3881,8.551,8.324
3882,8.551,8.305
3883,8.551,8.291
3884,8.551,8.272
3885,8.551,8.255
3886,8.551,8.239
3887,8.551,8.217
3888,8.551,8.203
3889,8.551,8.184
3890,8.551,8.17
3891,8.551,8.151
3892,8.551,8.137
3893,8.551,8.112
3894,8.551,8.093
3895,8.551,8.074
3896,8.551,8.058
3897,8.551,8.038
3898,8.551,8.014
3899,8.551,7.994
3900,8.551,7.981
3901,8.551,7.959
3902,8.551,7.934
3903,8.551,7.915
3904,8.551,7.895
3905,8.551,7.882
3906,8.551,7.868
3907,8.551,7.854
3908,8.551,7.835
3909,8.551,7.821
3910,8.551,7.808
3911,8.551,7.786
3912,8.551,7.775
3913,8.551,7.761
3914,8.551,7.755
3915,8.551,7.742
3916,8.551,7.739
3917,8.551,7.728
3918,8.551,7.72
3919,8.551,7.714
3920,8.551,7.709
3921,8.551,7.7
3922,8.551,7.695
3923,8.551,7.695
3924,8.551,7.687
3925,8.551,7.689
3926,8.551,7.695
3927,8.551,7.695
3928,8.551,7.695
3929,8.551,7.7
3930,8.551,7.7
3931,8.551,7.7
3932,8.551,7.706
3933,8.551,7.709
3934,8.551,7.72
3935,8.551,7.722
3936,8.551,7.728
3937,8.551,7.739
3938,8.551,7.742
3939,8.551,7.755
3940,8.551,7.761
3941,8.551,7.775
3942,8.551,7.786
3943,8.551,7.788
3944,8.551,7.802
3945,8.551,7.813
3946,8.551,7.821
3947,8.551,7.832
3948,8.551,7.846
3949,8.551,7.846
3950,8.551,7.865
3951,8.551,7.873
3952,8.551,7.882
3953,8.551,7.893
3954,8.551,7.906
3955,8.551,7.915
3956,8.551,7.928
3957,8.551,7.948
3958,8.551,7.959
3959,8.551,7.967
3960,8.551,7.992
3961,8.551,8.005
3962,8.551,8.019
3963,8.551,8.038
3964,8.551,8.052
3965,8.551,8.066
3966,8.551,8.079
3967,8.551,8.099
3968,8.551,8.112
3969,8.551,8.126
3970,8.551,8.145
3971,8.551,8.159
3972,8.551,8.173
3973,8.551,8.189
3974,8.551,8.198
3975,8.551,8.217
3976,8.551,8.225
3977,8.551,8.236
3978,8.551,8.25
3979,8.551,8.269
3980,8.551,8.272
3981,8.551,8.285
3982,8.551,8.291
3983,8.551,8.302
3984,8.551,8.31
3985,8.551,8.316
3986,8.551,8.318
3987,8.551,8.318
3988,8.551,8.324
3989,8.551,8.329
3990,8.551,8.329
3991,8.551,8.335
3992,8.551,8.338
3993,8.551,8.343
3994,8.551,8.349
3995,8.551,8.349
3996,8.551,8.351
3997,8.551,8.357
3998,8.551,8.362
3999,8.551,8.362
4000,8.551,8.362
4000,8.551,8.362
4001,8.551,8.362
4002,8.551,8.362
4003,8.551,8.368
4004,8.551,8.362
4005,8.551,8.357
4006,8.551,8.362
4007,8.551,8.351
4008,8.551,8.351
4009,8.551,8.351
4010,8.551,8.349
4011,8.551,8.343
4012,8.551,8.335
4013,8.551,8.335
4014,8.551,8.324
4015,8.551,8.324
4016,8.551,8.318
4017,8.551,8.31
4018,8.551,8.305
4019,8.551,8.302
4020,8.551,8.296
4021,8.551,8.291
4022,8.551,8.283
4023,8.551,8.272
4024,8.551,8.269
4025,8.551,8.263
4026,8.551,8.255
4027,8.551,8.244
4028,8.551,8.239
4029,8.551,8.236
4030,8.551,8.222
4031,8.551,8.217
4032,8.551,8.211
4033,8.551,8.203
4034,8.551,8.192
4035,8.551,8.184
4036,8.551,8.173
4037,8.551,8.159
4038,8.551,8.151
4039,8.551,8.137
4040,8.551,8.126
4041,8.551,8.112
4042,8.551,8.104
4043,8.551,8.093
4044,8.551,8.079
4045,8.551,8.074
4046,8.551,8.066
4047,8.551,8.06
4048,8.551,8.06
4049,8.551,8.058
4050,8.551,8.058
4051,8.551,8.052
4052,8.551,8.052
4053,8.551,8.047
4054,8.551,8.047
4055,8.551,8.047
4056,8.551,8.047
4057,8.551,8.052
4058,8.551,8.058
4059,8.551,8.058
4060,8.551,8.06
4061,8.551,8.06
4062,8.551,8.066
4063,8.551,8.074
4064,8.551,8.079
4065,8.551,8.09
4066,8.551,8.093
4067,8.551,8.107
4068,8.551,8.123
4069,8.551,8.132
4070,8.551,8.145
4071,8.551,8.159
4072,8.551,8.173
4073,8.551,8.192
4074,8.551,8.206
4075,8.551,8.225
4076,8.551,8.239
4077,8.551,8.258
4078,8.551,8.283
4079,8.551,8.302
4080,8.551,8.318
4081,8.551,8.335
4082,8.551,8.357
4083,8.551,8.382
4084,8.551,8.401
4085,8.551,8.415
4086,8.551,8.437
4087,8.551,8.456
4088,8.551,8.47
4089,8.551,8.48
4090,8.551,8.494
4091,8.551,8.508
4092,8.551,8.513
4093,8.551,8.527
4094,8.551,8.535
4095,8.551,8.546
4096,8.551,8.56
4097,8.551,8.574
4098,8.551,8.593
4099,8.551,8.612
4100,8.551,8.634
4101,8.551,8.667
4102,8.551,8.686
4103,8.551,8.719
4104,8.551,8.744
4105,8.551,8.772
4106,8.551,8.796
4107,8.551,8.818
4108,8.551,8.838
4109,8.551,8.857
4110,8.551,8.871
4111,8.551,8.895
4112,8.551,8.909
4113,8.551,8.923
4114,8.551,8.936
4115,8.551,8.947
4116,8.551,8.961
4117,8.551,8.975
4118,8.551,8.986
4119,8.551,9.0
4120,8.551,9.008
4121,8.551,9.019
4122,8.551,9.027
4123,8.551,9.033
4124,8.551,9.052
4125,8.551,9.055
4126,8.551,9.066
4127,8.551,9.074
4128,8.551,9.079
4129,8.551,9.087
4130,8.551,9.093
4131,8.551,9.104
4132,8.551,9.107
4133,8.551,9.112
4134,8.551,9.112
4135,8.551,9.112
4136,8.551,9.118
4137,8.551,9.118
4138,8.551,9.112
4139,8.551,9.104
4140,8.551,9.093
4141,8.551,9.085
4142,8.551,9.071
4143,8.551,9.052
4144,8.551,9.033
4145,8.551,9.013
4146,8.551,8.989
4147,8.551,8.969
4148,8.551,8.956
4149,8.551,8.947
4150,8.551,8.942
4151,8.551,8.947
4152,8.551,8.953
4153,8.551,8.956
4154,8.551,8.967
4155,8.551,8.969
4156,8.551,8.975
4157,8.551,8.975
4158,8.551,8.975
4159,8.551,8.975
4160,8.551,8.969
4161,8.551,8.961
4162,8.551,8.953
4163,8.551,8.942
4164,8.551,8.934
4165,8.551,8.92
4166,8.551,8.903
4167,8.551,8.89
4168,8.551,8.876
4169,8.551,8.857
4170,8.551,8.843
4171,8.551,8.824
4172,8.551,8.802
4173,8.551,8.783
4174,8.551,8.758
4175,8.551,8.739
4176,8.551,8.711
4177,8.551,8.686
4178,8.551,8.654
4179,8.551,8.618
4180,8.551,8.579
4181,8.551,8.533
4182,8.551,8.475
4183,8.551,8.409
4184,8.551,8.316
4185,8.551,8.198
4186,8.551,8.027
4187,8.551,7.766
4188,8.551,7.349
4189,8.551,6.706
4190,8.551,5.877
4191,8.551,4.984
4192,8.551,4.303
4193,8.551,4.028
4194,8.551,4.242
4195,8.551,4.866
4196,8.551,5.657
4197,8.551,6.388
4198,8.551,6.951
4199,8.551,7.294
4200,8.551,7.527
4201,8.551,7.659
4202,8.551,7.709
4203,8.551,7.761
4204,8.551,7.786
4205,8.551,7.794
4206,8.551,7.794
4207,8.551,7.78
4208,8.551,7.755
4209,8.551,7.722
4210,8.551,7.681
4211,8.551,7.629
4212,8.551,7.566
4213,8.551,7.481
4214,8.551,7.387
4215,8.551,7.283
4216,8.551,7.19
4217,8.551,7.118
4218,8.551,7.091
4219,8.551,7.118
4220,8.551,7.19
4221,8.551,7.308
4222,8.551,7.423
4223,8.551,7.536
4224,8.551,7.635
4225,8.551,7.72
4226,8.551,7.78
4227,8.551,7.832
4228,8.551,7.873
4229,8.551,7.906
4230,8.551,7.928
4231,8.551,7.948
4232,8.551,7.959
4233,8.551,7.972
4234,8.551,7.981
4235,8.551,7.992
4236,8.551,8.0
4237,8.551,8.011
4238,8.551,8.019
4239,8.551,8.027
4240,8.551,8.038
4241,8.551,8.047
4242,8.551,8.058
4243,8.551,8.066
4244,8.551,8.074
4245,8.551,8.085
4246,8.551,8.099
4247,8.551,8.107
4248,8.551,8.118
4249,8.551,8.137
4250,8.551,8.145
4251,8.551,8.156
4252,8.551,8.17
4253,8.551,8.178
4254,8.551,8.192
4255,8.551,8.211
4256,8.551,8.217
4257,8.551,8.231
4258,8.551,8.236
4259,8.551,8.25
4260,8.551,8.255
4261,8.551,8.263
4262,8.551,8.277
4263,8.551,8.285
4264,8.551,8.302
4265,8.551,8.316
4266,8.551,8.343
4267,8.551,8.362
4268,8.551,8.384
4269,8.551,8.415
4270,8.551,8.437
4271,8.551,8.47
4272,8.551,8.494
4273,8.551,8.513
4274,8.551,8.533
4275,8.551,8.555
4276,8.551,8.574
4277,8.551,8.582
4278,8.551,8.599
4279,8.551,8.612
4280,8.551,8.632
4281,8.551,8.634
4282,8.551,8.651
4283,8.551,8.665
4284,8.551,8.673
4285,8.551,8.684
4286,8.551,8.692
4287,8.551,8.706
4288,8.551,8.717
4289,8.551,8.719
4290,8.551,8.73
4291,8.551,8.739
4292,8.551,8.744
4293,8.551,8.752
4294,8.551,8.763
4295,8.551,8.769
4296,8.551,8.777
4297,8.551,8.783
4298,8.551,8.783
4299,8.551,8.796
4300,8.551,8.802
4301,8.551,8.805
4302,8.551,8.81
4303,8.551,8.816
4304,8.551,8.81
4305,8.551,8.816
4306,8.551,8.816
4307,8.551,8.816
4308,8.551,8.805
4309,8.551,8.802
4310,8.551,8.796
4311,8.551,8.785
4312,8.551,8.772
4313,8.551,8.763
4314,8.551,8.752
4315,8.551,8.744
4316,8.551,8.739
4317,8.551,8.733
4318,8.551,8.733
4319,8.551,8.73
4320,8.551,8.733
4321,8.551,8.73
4322,8.551,8.725
4323,8.551,8.719
4324,8.551,8.719
4325,8.551,8.711
4326,8.551,8.7
4327,8.551,8.692
4328,8.551,8.678
4329,8.551,8.665
4330,8.551,8.651
4331,8.551,8.64
4332,8.551,8.621
4333,8.551,8.607
4334,8.551,8.599
4335,8.551,8.582
4336,8.551,8.568
4337,8.551,8.555
4338,8.551,8.549
4339,8.551,8.535
4340,8.551,8.527
4341,8.551,8.522
4342,8.551,8.513
4343,8.551,8.508
4344,8.551,8.502
4345,8.551,8.502
4346,8.551,8.5
4347,8.551,8.494
4348,8.551,8.494
4349,8.551,8.5
4350,8.551,8.502
4351,8.551,8.508
4352,8.551,8.516
4353,8.551,8.522
4354,8.551,8.533
4355,8.551,8.541
4356,8.551,8.546
4357,8.551,8.555
4358,8.551,8.56
4359,8.551,8.568
4360,8.551,8.568
4361,8.551,8.568
4362,8.551,8.568
4363,8.551,8.568
4364,8.551,8.568
4365,8.551,8.574
4366,8.551,8.574
4367,8.551,8.582
4368,8.551,8.599
4369,8.551,8.612
4370,8.551,8.626
4371,8.551,8.645
4372,8.551,8.665
4373,8.551,8.684
4374,8.551,8.697
4375,8.551,8.711
4376,8.551,8.719
4377,8.551,8.73
4378,8.551,8.739
4379,8.551,8.739
4380,8.551,8.744
4381,8.551,8.75
4382,8.551,8.744
4383,8.551,8.75
4384,8.551,8.752
4385,8.551,8.75
4386,8.551,8.752
4387,8.551,8.763
4388,8.551,8.769
4389,8.551,8.777
4390,8.551,8.785
4391,8.551,8.796
4392,8.551,8.81
4393,8.551,8.818
4394,8.551,8.835
4395,8.551,8.849
4396,8.551,8.868
4397,8.551,8.882
4398,8.551,8.901
4399,8.551,8.92
4400,8.551,8.936
4400,8.551,8.953
4401,8.551,8.969
4402,8.551,8.989
4403,8.551,9.008
4404,8.551,9.022
4405,8.551,9.033
4406,8.551,9.046
4407,8.551,9.06
4408,8.551,9.066
4409,8.551,9.074
4410,8.551,9.074
4411,8.551,9.079
4412,8.551,9.085
4413,8.551,9.085
4414,8.551,9.087
4415,8.551,9.093
4416,8.551,9.104
4417,8.551,9.118
4418,8.551,9.126
4419,8.551,9.156
4420,8.551,9.175
4421,8.551,9.203
4422,8.551,9.222
4423,8.551,9.252
4424,8.551,9.272
4425,8.551,9.291
4426,8.551,9.313
4427,8.551,9.329
4428,8.551,9.337
4429,8.551,9.348
4430,8.551,9.351
4431,8.551,9.357
4432,8.551,9.357
4433,8.551,9.362
4434,8.551,9.362
4435,8.551,9.362
4436,8.551,9.368
4437,8.551,9.362
4438,8.551,9.368
4439,8.551,9.362
4440,8.551,9.368
4441,8.551,9.37
4442,8.551,9.37
4443,8.551,9.37
4444,8.551,9.37
4445,8.551,9.376
4446,8.551,9.376
4447,8.551,9.381
4448,8.551,9.376
4449,8.551,9.381
4450,8.551,9.376
4451,8.551,9.376
4452,8.551,9.376
4453,8.551,9.368
4454,8.551,9.362
4455,8.551,9.351
4456,8.551,9.337
4457,8.551,9.329
4458,8.551,9.313
4459,8.551,9.293
4460,8.551,9.274
4461,8.551,9.252
4462,8.551,9.233
4463,8.551,9.203
4464,8.551,9.184
4465,8.551,9.162
4466,8.551,9.137
4467,8.551,9.118
4468,8.551,9.098
4469,8.551,9.087
4470,8.551,9.079
4471,8.551,9.079
4472,8.551,9.074
4473,8.551,9.071
4474,8.551,9.066
4475,8.551,9.066
4476,8.551,9.055
4477,8.551,9.046
4478,8.551,9.035
4479,8.551,9.022
4480,8.551,9.002
4481,8.551,8.986
4482,8.551,8.961
4483,8.551,8.928
4484,8.551,8.901
4485,8.551,8.895
4486,8.551,8.871
4487,8.551,8.849
4488,8.551,8.829
4489,8.551,8.805
4490,8.551,8.783
4491,8.551,8.758
4492,8.551,8.739
4493,8.551,8.717
4494,8.551,8.692
4495,8.551,8.673
4496,8.551,8.654
4497,8.551,8.634
4498,8.551,8.618
4499,8.551,8.599
